title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 042E 05 S,LC 042E 05 S,LC042E05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,27.5,27.5,4.816,48.16,0.4911,4.911,491.1,4911,2.75,2.75,0.4816,4.816,0.04911,0.4911,49.11,491.1,0.274,0.274,6.96,0.696,0.042,0.042,1.07,0.107,Stainless Steel,SS,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,4.3983,4.3983,Reference,Reference,6.4,6.4,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0026959
LC 042E 05 S316,LC 042E 05 S316,LC042E05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,27.5,27.5,4.816,48.16,0.4911,4.911,491.1,4911,2.75,2.75,0.4816,4.816,0.04911,0.4911,49.11,491.1,0.274,0.274,6.96,0.696,0.042,0.042,1.07,0.107,Stainless Steel Type 316,SS316,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,4.3983,4.3983,Reference,Reference,6.4,6.4,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0026959
LC 042E 06 M,LC 042E 06 M,LC042E06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,31,31,5.429,54.29,0.5536,5.536,553.6,5536,3.1,3.1,0.5429,5.429,0.05536,0.5536,55.36,553.6,0.285,0.285,7.24,0.724,0.042,0.042,1.07,0.107,Music Wire,MW,13.5,13.5,60.05,6.124,6123.6,Squared and Ground,Factory Option,4.6821,4.6821,Reference,Reference,6.68,6.68,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0027629
LC 042E 06 S,LC 042E 06 S,LC042E06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,25.8,25.8,4.518,45.18,0.4607,4.607,460.74,4607.4,2.58,2.58,0.4518,4.518,0.04607,0.4607,46.074,460.74,0.285,0.285,7.24,0.724,0.042,0.042,1.07,0.107,Stainless Steel,SS,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,4.6881,4.6881,Reference,Reference,6.69,6.69,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.002818
LC 042E 06 S316,LC 042E 06 S316,LC042E06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,25.8,25.8,4.518,45.18,0.4607,4.607,460.74,4607.4,2.58,2.58,0.4518,4.518,0.04607,0.4607,46.074,460.74,0.285,0.285,7.24,0.724,0.042,0.042,1.07,0.107,Stainless Steel Type 316,SS316,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,4.6881,4.6881,Reference,Reference,6.69,6.69,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.002818
LC 042E 07 M,LC 042E 07 M,LC042E07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,28,28,4.904,49.04,0.5,5,500.02,5000.2,2.8,2.8,0.4904,4.904,0.05,0.5,50.002,500.02,0.306,0.306,7.77,0.777,0.042,0.042,1.07,0.107,Music Wire,MW,13.5,13.5,60.05,6.124,6123.6,Squared and Ground,Factory Option,5.1838,5.1838,Reference,Reference,7.18,7.18,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0029703
LC 042E 07 S,LC 042E 07 S,LC042E07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,23.3,23.3,4.081,40.81,0.4161,4.161,416.09,4160.9,2.33,2.33,0.4081,4.081,0.04161,0.4161,41.609,416.09,0.306,0.306,7.77,0.777,0.042,0.042,1.07,0.107,Stainless Steel,SS,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,5.1912,5.1912,Reference,Reference,7.19,7.19,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.00303
LC 042E 07 S316,LC 042E 07 S316,LC042E07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,23.3,23.3,4.081,40.81,0.4161,4.161,416.09,4160.9,2.33,2.33,0.4081,4.081,0.04161,0.4161,41.609,416.09,0.306,0.306,7.77,0.777,0.042,0.042,1.07,0.107,Stainless Steel Type 316,SS316,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,5.1912,5.1912,Reference,Reference,7.19,7.19,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.00303
LC 042E 08 M,LC 042E 08 M,LC042E08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,25,25,4.378,43.78,0.4465,4.465,446.45,4464.5,2.5,2.5,0.4378,4.378,0.04465,0.4465,44.645,446.45,0.337,0.337,8.56,0.856,0.042,0.042,1.07,0.107,Music Wire,MW,13.5,13.5,60.05,6.124,6123.6,Squared and Ground,Factory Option,5.8058,5.8058,Reference,Reference,7.81,7.81,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0032275
LC 042E 08 S,LC 042E 08 S,LC042E08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,20.8,20.8,3.643,36.43,0.3714,3.714,371.45,3714.5,2.08,2.08,0.3643,3.643,0.03714,0.3714,37.145,371.45,0.337,0.337,8.56,0.856,0.042,0.042,1.07,0.107,Stainless Steel,SS,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,5.8151,5.8151,Reference,Reference,7.82,7.82,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0032929
LC 042E 08 S316,LC 042E 08 S316,LC042E08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,20.8,20.8,3.643,36.43,0.3714,3.714,371.45,3714.5,2.08,2.08,0.3643,3.643,0.03714,0.3714,37.145,371.45,0.337,0.337,8.56,0.856,0.042,0.042,1.07,0.107,Stainless Steel Type 316,SS316,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,5.8151,5.8151,Reference,Reference,7.82,7.82,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0032929
LC 042E 09 M,LC 042E 09 M,LC042E09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,23,23,4.028,40.28,0.4107,4.107,410.73,4107.3,2.3,2.3,0.4028,4.028,0.04107,0.4107,41.073,410.73,0.359,0.359,9.12,0.912,0.042,0.042,1.07,0.107,Music Wire,MW,13.5,13.5,60.05,6.124,6123.6,Squared and Ground,Factory Option,6.3107,6.3107,Reference,Reference,8.31,8.31,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0034362
LC 042E 09 S,LC 042E 09 S,LC042E09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,19.2,19.2,3.363,33.63,0.3429,3.429,342.87,3428.7,1.92,1.92,0.3363,3.363,0.03429,0.3429,34.287,342.87,0.359,0.359,9.12,0.912,0.042,0.042,1.07,0.107,Stainless Steel,SS,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,6.2997,6.2997,Reference,Reference,8.3,8.3,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0034971
LC 042E 09 S316,LC 042E 09 S316,LC042E09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,19.2,19.2,3.363,33.63,0.3429,3.429,342.87,3428.7,1.92,1.92,0.3363,3.363,0.03429,0.3429,34.287,342.87,0.359,0.359,9.12,0.912,0.042,0.042,1.07,0.107,Stainless Steel Type 316,SS316,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,6.2997,6.2997,Reference,Reference,8.3,8.3,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0034971
LC 042E 10 M,LC 042E 10 M,LC042E10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,21,21,3.678,36.78,0.375,3.75,375.02,3750.2,2.1,2.1,0.3678,3.678,0.0375,0.375,37.502,375.02,0.379,0.379,9.63,0.963,0.042,0.042,1.07,0.107,Music Wire,MW,13.5,13.5,60.05,6.124,6123.6,Squared and Ground,Factory Option,6.9117,6.9117,Reference,Reference,8.91,8.91,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0036848
LC 042E 10 S,LC 042E 10 S,LC042E10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,17.5,17.5,3.065,30.65,0.3125,3.125,312.52,3125.2,1.75,1.75,0.3065,3.065,0.03125,0.3125,31.252,312.52,0.379,0.379,9.63,0.963,0.042,0.042,1.07,0.107,Stainless Steel,SS,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,6.9117,6.9117,Reference,Reference,8.91,8.91,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0037549
LC 042E 10 S316,LC 042E 10 S316,LC042E10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,17.5,17.5,3.065,30.65,0.3125,3.125,312.52,3125.2,1.75,1.75,0.3065,3.065,0.03125,0.3125,31.252,312.52,0.379,0.379,9.63,0.963,0.042,0.042,1.07,0.107,Stainless Steel Type 316,SS316,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,6.9117,6.9117,Reference,Reference,8.91,8.91,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0037549
LC 042E 11 M,LC 042E 11 M,LC042E11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,19,19,3.328,33.28,0.3393,3.393,339.3,3393,1.9,1.9,0.3328,3.328,0.03393,0.3393,33.93,339.3,0.411,0.411,10.44,1.044,0.042,0.042,1.07,0.107,Music Wire,MW,13.5,13.5,60.05,6.124,6123.6,Squared and Ground,Factory Option,7.6392,7.6392,Reference,Reference,9.64,9.64,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0039856
LC 042E 11 S,LC 042E 11 S,LC042E11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,15.8,15.8,2.767,27.67,0.2822,2.822,282.16,2821.6,1.58,1.58,0.2767,2.767,0.02822,0.2822,28.216,282.16,0.411,0.411,10.44,1.044,0.042,0.042,1.07,0.107,Stainless Steel,SS,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,7.6554,7.6554,Reference,Reference,9.66,9.66,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0040683
LC 042E 11 S316,LC 042E 11 S316,LC042E11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,15.8,15.8,2.767,27.67,0.2822,2.822,282.16,2821.6,1.58,1.58,0.2767,2.767,0.02822,0.2822,28.216,282.16,0.411,0.411,10.44,1.044,0.042,0.042,1.07,0.107,Stainless Steel Type 316,SS316,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,7.6554,7.6554,Reference,Reference,9.66,9.66,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0040683
LC 042E 12 M,LC 042E 12 M,LC042E12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,17,17,2.977,29.77,0.3036,3.036,303.59,3035.9,1.7,1.7,0.2977,2.977,0.03036,0.3036,30.359,303.59,0.453,0.453,11.51,1.151,0.042,0.042,1.07,0.107,Music Wire,MW,13.5,13.5,60.05,6.124,6123.6,Squared and Ground,Factory Option,8.538,8.538,Reference,Reference,10.54,10.54,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0043572
LC 042E 12 S,LC 042E 12 S,LC042E12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,0.453,0.453,11.51,1.151,0.042,0.042,1.07,0.107,Stainless Steel,SS,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,8.5179,8.5179,Reference,Reference,10.52,10.52,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0044317
LC 042E 12 S316,LC 042E 12 S316,LC042E12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,0.453,0.453,11.51,1.151,0.042,0.042,1.07,0.107,Stainless Steel Type 316,SS316,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,8.5179,8.5179,Reference,Reference,10.52,10.52,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0044317
LC 042E 13 M,LC 042E 13 M,LC042E13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,16,16,2.802,28.02,0.2857,2.857,285.73,2857.3,1.6,1.6,0.2802,2.802,0.02857,0.2857,28.573,285.73,0.485,0.485,12.32,1.232,0.042,0.042,1.07,0.107,Music Wire,MW,13.5,13.5,60.05,6.124,6123.6,Squared and Ground,Factory Option,9.0716,9.0716,Reference,Reference,11.07,11.07,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0045778
LC 042E 13 S,LC 042E 13 S,LC042E13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.485,0.485,12.32,1.232,0.042,0.042,1.07,0.107,Stainless Steel,SS,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,9.0944,9.0944,Reference,Reference,11.09,11.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0046746
LC 042E 13 S316,LC 042E 13 S316,LC042E13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.485,0.485,12.32,1.232,0.042,0.042,1.07,0.107,Stainless Steel Type 316,SS316,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,9.0944,9.0944,Reference,Reference,11.09,11.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0046746
LC 042E 14 M,LC 042E 14 M,LC042E14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,14.5,14.5,2.539,25.39,0.2589,2.589,258.94,2589.4,1.45,1.45,0.2539,2.539,0.02589,0.2589,25.894,258.94,0.527,0.527,13.39,1.339,0.042,0.042,1.07,0.107,Music Wire,MW,13.5,13.5,60.05,6.124,6123.6,Squared and Ground,Factory Option,10.0101,10.0101,Reference,Reference,12.01,12.01,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0049659
LC 042E 14 S,LC 042E 14 S,LC042E14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.264,0.264,6.71,0.671,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,12.1,12.1,2.119,21.19,0.2161,2.161,216.08,2160.8,1.21,1.21,0.2119,2.119,0.02161,0.2161,21.608,216.08,0.527,0.527,13.39,1.339,0.042,0.042,1.07,0.107,Stainless Steel,SS,11.2455,11.246,50.02,5.101,5100.96,Squared and Ground,Factory Option,9.9963,9.9963,Reference,Reference,12,12,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0050546
